latitude,longitude,date,count
38.25,-123,1983-07-01,24
38.25,-123,1983-07-07,18
38.25,-123,1983-07-14,17
38.25,-123,1983-08-07,13
38.25,-123,1983-08-19,14
38.25,-123,1983-08-29,20
38.25,-123,1983-08-30,24
38.25,-123,1983-08-31,24
38.25,-123,1983-09-01,17
38.25,-123,1983-10-23,17
38.25,-123,1983-10-29,19
38.25,-123,1983-10-30,23
38.25,-123,1983-11-04,14
38.25,-123,1983-11-06,24
38.25,-123,1983-11-09,15
38.25,-123,1983-11-10,24
38.25,-123,1983-11-12,12
38.25,-123,1983-11-13,13
38.25,-123,1983-11-16,16
38.25,-123,1983-11-17,15
38.25,-123,1983-11-24,21
38.25,-123,1983-12-03,20
38.25,-123,1983-12-06,24
38.25,-123,1983-12-07,19
38.25,-123,1983-12-09,23
38.25,-123,1983-12-10,14
38.25,-123,1983-12-11,17
38.25,-123,1983-12-13,15
38.25,-123,1983-12-23,21
38.25,-123,1983-12-24,24
38.25,-123,1983-12-25,24
38.25,-123,1983-12-26,13
38.25,-123,1983-12-27,19
38.25,-123,1983-12-29,15
38.25,-123,1983-12-30,12
38.5,-123.25,1983-01-04,14
38.5,-123.25,1983-01-18,18
38.5,-123.25,1983-01-24,14
38.5,-123.25,1983-01-26,24
38.5,-123.25,1983-02-06,13
38.5,-123.25,1983-02-12,24
38.5,-123.25,1983-02-15,15
38.5,-123.25,1983-02-17,13
38.5,-123.25,1983-02-18,20
38.5,-123.25,1983-02-25,12
38.5,-123.25,1983-02-27,21
38.5,-123.25,1983-02-28,16
38.5,-123.25,1983-03-01,19
38.5,-123.25,1983-03-02,24
38.5,-123.25,1983-03-07,16
38.5,-123.25,1983-03-08,18
38.5,-123.25,1983-03-12,18
38.5,-123.25,1983-03-13,16
38.5,-123.25,1983-03-29,16
38.5,-123.25,1983-03-30,20
38.5,-123.25,1983-04-19,12
38.5,-123.25,1983-04-23,20
38.5,-123.25,1983-04-27,12
38.5,-123.25,1983-06-10,18
38.5,-123.25,1983-06-17,18
38.5,-123.25,1983-07-01,24
38.5,-123.25,1983-07-07,14
38.5,-123.25,1983-07-14,18
38.5,-123.25,1983-08-07,12
38.5,-123.25,1983-08-19,14
38.5,-123.25,1983-08-29,16
38.5,-123.25,1983-08-30,24
38.5,-123.25,1983-08-31,24
38.5,-123.25,1983-10-23,18
38.5,-123.25,1983-10-29,18
38.5,-123.25,1983-10-30,23
38.5,-123.25,1983-11-06,24
38.5,-123.25,1983-11-09,15
38.5,-123.25,1983-11-10,24
38.5,-123.25,1983-11-13,14
38.5,-123.25,1983-11-16,15
38.5,-123.25,1983-11-17,15
38.5,-123.25,1983-11-24,20
38.5,-123.25,1983-12-03,18
38.5,-123.25,1983-12-06,24
38.5,-123.25,1983-12-07,21
38.5,-123.25,1983-12-09,23
38.5,-123.25,1983-12-10,14
38.5,-123.25,1983-12-11,17
38.5,-123.25,1983-12-13,15
38.5,-123.25,1983-12-23,21
38.5,-123.25,1983-12-24,24
38.5,-123.25,1983-12-25,24
38.5,-123.25,1983-12-27,17
38.5,-123.25,1983-12-29,16
38.5,-123.25,1983-12-30,12
38.75,-123.5,1983-01-04,14
38.75,-123.5,1983-01-18,20
38.75,-123.5,1983-01-24,12
38.75,-123.5,1983-01-26,24
38.75,-123.5,1983-02-06,12
38.75,-123.5,1983-02-12,23
38.75,-123.5,1983-02-15,17
38.75,-123.5,1983-02-17,14
38.75,-123.5,1983-02-18,20
38.75,-123.5,1983-02-27,21
38.75,-123.5,1983-02-28,15
38.75,-123.5,1983-03-01,18
38.75,-123.5,1983-03-02,23
38.75,-123.5,1983-03-08,23
38.75,-123.5,1983-03-12,18
38.75,-123.5,1983-03-13,15
38.75,-123.5,1983-03-29,15
38.75,-123.5,1983-03-30,21
38.75,-123.5,1983-04-23,18
38.75,-123.5,1983-06-10,19
38.75,-123.5,1983-06-15,12
38.75,-123.5,1983-06-17,16
38.75,-123.5,1983-07-01,24
38.75,-123.5,1983-07-14,18
38.75,-123.5,1983-08-29,14
38.75,-123.5,1983-08-30,24
38.75,-123.5,1983-08-31,24
38.75,-123.5,1983-10-23,18
38.75,-123.5,1983-10-29,18
38.75,-123.5,1983-10-30,22
38.75,-123.5,1983-11-06,24
38.75,-123.5,1983-11-09,15
38.75,-123.5,1983-11-10,24
38.75,-123.5,1983-11-12,12
38.75,-123.5,1983-11-13,14
38.75,-123.5,1983-11-16,15
38.75,-123.5,1983-11-17,15
38.75,-123.5,1983-11-24,19
38.75,-123.5,1983-12-03,15
38.75,-123.5,1983-12-06,24
38.75,-123.5,1983-12-07,24
38.75,-123.5,1983-12-09,23
38.75,-123.5,1983-12-11,17
38.75,-123.5,1983-12-13,15
38.75,-123.5,1983-12-23,21
38.75,-123.5,1983-12-24,24
38.75,-123.5,1983-12-25,22
38.75,-123.5,1983-12-27,16
38.75,-123.5,1983-12-29,18
38.75,-123.5,1983-12-30,12
39,-123.75,1983-01-04,14
39,-123.75,1983-01-18,21
39,-123.75,1983-01-26,24
39,-123.75,1983-02-06,12
39,-123.75,1983-02-11,14
39,-123.75,1983-02-12,21
39,-123.75,1983-02-15,17
39,-123.75,1983-02-17,16
39,-123.75,1983-02-18,20
39,-123.75,1983-02-23,15
39,-123.75,1983-02-27,20
39,-123.75,1983-02-28,13
39,-123.75,1983-03-01,18
39,-123.75,1983-03-02,23
39,-123.75,1983-03-08,21
39,-123.75,1983-03-09,19
39,-123.75,1983-03-12,19
39,-123.75,1983-03-13,13
39,-123.75,1983-03-29,15
39,-123.75,1983-03-30,21
39,-123.75,1983-04-23,17
39,-123.75,1983-05-18,15
39,-123.75,1983-06-10,20
39,-123.75,1983-06-15,13
39,-123.75,1983-07-01,24
39,-123.75,1983-07-14,18
39,-123.75,1983-08-29,14
39,-123.75,1983-08-30,24
39,-123.75,1983-08-31,24
39,-123.75,1983-10-23,17
39,-123.75,1983-10-29,17
39,-123.75,1983-10-30,22
39,-123.75,1983-11-06,24
39,-123.75,1983-11-09,15
39,-123.75,1983-11-10,24
39,-123.75,1983-11-13,12
39,-123.75,1983-11-16,15
39,-123.75,1983-11-17,12
39,-123.75,1983-11-24,18
39,-123.75,1983-12-03,13
39,-123.75,1983-12-06,24
39,-123.75,1983-12-07,24
39,-123.75,1983-12-09,23
39,-123.75,1983-12-11,16
39,-123.75,1983-12-13,15
39,-123.75,1983-12-23,16
39,-123.75,1983-12-24,24
39,-123.75,1983-12-25,20
39,-123.75,1983-12-27,15
39,-123.75,1983-12-29,24
39,-123.75,1983-12-30,12
39.25,-123.75,1983-01-04,14
39.25,-123.75,1983-01-18,21
39.25,-123.75,1983-01-26,24
39.25,-123.75,1983-02-06,13
39.25,-123.75,1983-02-11,14
39.25,-123.75,1983-02-12,21
39.25,-123.75,1983-02-15,18
39.25,-123.75,1983-02-17,16
39.25,-123.75,1983-02-18,20
39.25,-123.75,1983-02-22,12
39.25,-123.75,1983-02-23,17
39.25,-123.75,1983-02-27,19
39.25,-123.75,1983-02-28,13
39.25,-123.75,1983-03-01,18
39.25,-123.75,1983-03-02,23
39.25,-123.75,1983-03-08,21
39.25,-123.75,1983-03-09,20
39.25,-123.75,1983-03-12,19
39.25,-123.75,1983-03-13,13
39.25,-123.75,1983-03-29,15
39.25,-123.75,1983-03-30,21
39.25,-123.75,1983-04-23,17
39.25,-123.75,1983-05-18,16
39.25,-123.75,1983-06-10,20
39.25,-123.75,1983-06-15,12
39.25,-123.75,1983-06-17,12
39.25,-123.75,1983-07-01,24
39.25,-123.75,1983-07-14,17
39.25,-123.75,1983-08-29,15
39.25,-123.75,1983-08-30,24
39.25,-123.75,1983-08-31,24
39.25,-123.75,1983-10-23,16
39.25,-123.75,1983-10-29,17
39.25,-123.75,1983-10-30,22
39.25,-123.75,1983-11-02,12
39.25,-123.75,1983-11-06,22
39.25,-123.75,1983-11-09,15
39.25,-123.75,1983-11-10,24
39.25,-123.75,1983-11-13,12
39.25,-123.75,1983-11-16,15
39.25,-123.75,1983-11-24,18
39.25,-123.75,1983-12-06,24
39.25,-123.75,1983-12-07,24
39.25,-123.75,1983-12-09,23
39.25,-123.75,1983-12-11,13
39.25,-123.75,1983-12-13,15
39.25,-123.75,1983-12-23,15
39.25,-123.75,1983-12-24,24
39.25,-123.75,1983-12-25,21
39.25,-123.75,1983-12-27,13
39.25,-123.75,1983-12-29,24
39.25,-123.75,1983-12-30,12
39.5,-123.75,1983-01-04,16
39.5,-123.75,1983-01-18,22
39.5,-123.75,1983-01-26,24
39.5,-123.75,1983-02-06,12
39.5,-123.75,1983-02-11,14
39.5,-123.75,1983-02-12,21
39.5,-123.75,1983-02-15,18
39.5,-123.75,1983-02-17,16
39.5,-123.75,1983-02-18,20
39.5,-123.75,1983-02-22,13
39.5,-123.75,1983-02-23,18
39.5,-123.75,1983-02-27,16
39.5,-123.75,1983-02-28,12
39.5,-123.75,1983-03-01,18
39.5,-123.75,1983-03-02,23
39.5,-123.75,1983-03-08,21
39.5,-123.75,1983-03-09,20
39.5,-123.75,1983-03-12,19
39.5,-123.75,1983-03-13,14
39.5,-123.75,1983-03-29,15
39.5,-123.75,1983-03-30,21
39.5,-123.75,1983-04-23,17
39.5,-123.75,1983-05-18,18
39.5,-123.75,1983-06-10,20
39.5,-123.75,1983-06-15,12
39.5,-123.75,1983-06-17,14
39.5,-123.75,1983-07-01,24
39.5,-123.75,1983-07-14,16
39.5,-123.75,1983-08-07,12
39.5,-123.75,1983-08-29,16
39.5,-123.75,1983-08-30,24
39.5,-123.75,1983-08-31,24
39.5,-123.75,1983-10-23,16
39.5,-123.75,1983-10-29,16
39.5,-123.75,1983-10-30,23
39.5,-123.75,1983-11-02,12
39.5,-123.75,1983-11-06,22
39.5,-123.75,1983-11-09,15
39.5,-123.75,1983-11-10,24
39.5,-123.75,1983-11-13,12
39.5,-123.75,1983-11-16,15
39.5,-123.75,1983-11-24,17
39.5,-123.75,1983-12-06,24
39.5,-123.75,1983-12-07,24
39.5,-123.75,1983-12-09,23
39.5,-123.75,1983-12-13,15
39.5,-123.75,1983-12-23,15
39.5,-123.75,1983-12-24,24
39.5,-123.75,1983-12-25,21
39.5,-123.75,1983-12-29,24
39.5,-123.75,1983-12-30,12
39.75,-123.75,1983-01-04,16
39.75,-123.75,1983-01-18,22
39.75,-123.75,1983-01-26,24
39.75,-123.75,1983-02-06,13
39.75,-123.75,1983-02-11,15
39.75,-123.75,1983-02-12,24
39.75,-123.75,1983-02-15,17
39.75,-123.75,1983-02-17,17
39.75,-123.75,1983-02-18,20
39.75,-123.75,1983-02-22,13
39.75,-123.75,1983-02-23,20
39.75,-123.75,1983-02-27,16
39.75,-123.75,1983-02-28,12
39.75,-123.75,1983-03-01,18
39.75,-123.75,1983-03-02,24
39.75,-123.75,1983-03-07,14
39.75,-123.75,1983-03-08,22
39.75,-123.75,1983-03-09,21
39.75,-123.75,1983-03-12,19
39.75,-123.75,1983-03-13,14
39.75,-123.75,1983-03-29,15
39.75,-123.75,1983-03-30,21
39.75,-123.75,1983-04-23,17
39.75,-123.75,1983-05-18,20
39.75,-123.75,1983-06-10,19
39.75,-123.75,1983-06-17,16
39.75,-123.75,1983-07-01,24
39.75,-123.75,1983-07-14,15
39.75,-123.75,1983-08-07,12
39.75,-123.75,1983-08-29,17
39.75,-123.75,1983-08-30,24
39.75,-123.75,1983-08-31,24
39.75,-123.75,1983-10-23,14
39.75,-123.75,1983-10-29,16
39.75,-123.75,1983-10-30,23
39.75,-123.75,1983-11-02,12
39.75,-123.75,1983-11-06,22
39.75,-123.75,1983-11-09,15
39.75,-123.75,1983-11-10,24
39.75,-123.75,1983-11-15,22
39.75,-123.75,1983-11-16,15
39.75,-123.75,1983-11-24,17
39.75,-123.75,1983-12-06,24
39.75,-123.75,1983-12-07,24
39.75,-123.75,1983-12-09,23
39.75,-123.75,1983-12-13,15
39.75,-123.75,1983-12-23,15
39.75,-123.75,1983-12-24,24
39.75,-123.75,1983-12-25,21
39.75,-123.75,1983-12-29,24
39.75,-123.75,1983-12-30,12
40,-124,1983-01-04,15
40,-124,1983-01-18,24
40,-124,1983-01-26,24
40,-124,1983-02-06,14
40,-124,1983-02-11,20
40,-124,1983-02-12,24
40,-124,1983-02-15,16
40,-124,1983-02-17,18
40,-124,1983-02-18,20
40,-124,1983-02-22,16
40,-124,1983-02-23,22
40,-124,1983-02-27,16
40,-124,1983-02-28,12
40,-124,1983-03-01,16
40,-124,1983-03-02,24
40,-124,1983-03-07,13
40,-124,1983-03-08,22
40,-124,1983-03-09,24
40,-124,1983-03-12,21
40,-124,1983-03-13,14
40,-124,1983-03-29,16
40,-124,1983-03-30,21
40,-124,1983-04-22,12
40,-124,1983-04-23,16
40,-124,1983-05-18,21
40,-124,1983-06-10,20
40,-124,1983-06-17,15
40,-124,1983-07-01,24
40,-124,1983-07-14,14
40,-124,1983-08-29,19
40,-124,1983-08-30,24
40,-124,1983-08-31,24
40,-124,1983-10-23,12
40,-124,1983-10-29,14
40,-124,1983-10-30,22
40,-124,1983-11-02,13
40,-124,1983-11-03,20
40,-124,1983-11-06,20
40,-124,1983-11-09,16
40,-124,1983-11-10,24
40,-124,1983-11-15,24
40,-124,1983-11-16,15
40,-124,1983-11-24,17
40,-124,1983-12-06,24
40,-124,1983-12-07,24
40,-124,1983-12-09,23
40,-124,1983-12-13,15
40,-124,1983-12-23,14
40,-124,1983-12-24,24
40,-124,1983-12-25,21
40,-124,1983-12-29,24
40.25,-124.25,1983-01-04,14
40.25,-124.25,1983-01-18,24
40.25,-124.25,1983-01-26,24
40.25,-124.25,1983-02-06,12
40.25,-124.25,1983-02-11,24
40.25,-124.25,1983-02-12,24
40.25,-124.25,1983-02-15,16
40.25,-124.25,1983-02-17,19
40.25,-124.25,1983-02-18,18
40.25,-124.25,1983-02-22,18
40.25,-124.25,1983-02-23,22
40.25,-124.25,1983-02-27,13
40.25,-124.25,1983-02-28,12
40.25,-124.25,1983-03-01,15
40.25,-124.25,1983-03-02,24
40.25,-124.25,1983-03-08,23
40.25,-124.25,1983-03-09,24
40.25,-124.25,1983-03-12,22
40.25,-124.25,1983-03-13,13
40.25,-124.25,1983-03-29,16
40.25,-124.25,1983-03-30,21
40.25,-124.25,1983-04-22,13
40.25,-124.25,1983-04-23,14
40.25,-124.25,1983-05-18,22
40.25,-124.25,1983-06-10,19
40.25,-124.25,1983-07-01,24
40.25,-124.25,1983-07-14,12
40.25,-124.25,1983-08-29,21
40.25,-124.25,1983-08-30,24
40.25,-124.25,1983-08-31,24
40.25,-124.25,1983-10-29,14
40.25,-124.25,1983-10-30,22
40.25,-124.25,1983-11-02,13
40.25,-124.25,1983-11-03,24
40.25,-124.25,1983-11-06,18
40.25,-124.25,1983-11-09,16
40.25,-124.25,1983-11-10,24
40.25,-124.25,1983-11-15,24
40.25,-124.25,1983-11-16,14
40.25,-124.25,1983-11-24,16
40.25,-124.25,1983-12-06,24
40.25,-124.25,1983-12-07,24
40.25,-124.25,1983-12-09,23
40.25,-124.25,1983-12-13,15
40.25,-124.25,1983-12-23,14
40.25,-124.25,1983-12-24,24
40.25,-124.25,1983-12-25,20
40.25,-124.25,1983-12-29,24
40.5,-124.25,1983-01-04,15
40.5,-124.25,1983-01-18,24
40.5,-124.25,1983-01-26,24
40.5,-124.25,1983-02-11,24
40.5,-124.25,1983-02-12,24
40.5,-124.25,1983-02-15,16
40.5,-124.25,1983-02-17,20
40.5,-124.25,1983-02-18,18
40.5,-124.25,1983-02-20,12
40.5,-124.25,1983-02-21,12
40.5,-124.25,1983-02-22,19
40.5,-124.25,1983-02-23,22
40.5,-124.25,1983-02-27,13
40.5,-124.25,1983-02-28,12
40.5,-124.25,1983-03-01,14
40.5,-124.25,1983-03-02,19
40.5,-124.25,1983-03-07,12
40.5,-124.25,1983-03-08,24
40.5,-124.25,1983-03-09,24
40.5,-124.25,1983-03-12,22
40.5,-124.25,1983-03-13,13
40.5,-124.25,1983-03-29,17
40.5,-124.25,1983-03-30,20
40.5,-124.25,1983-04-22,13
40.5,-124.25,1983-04-23,13
40.5,-124.25,1983-05-18,23
40.5,-124.25,1983-06-10,19
40.5,-124.25,1983-06-17,12
40.5,-124.25,1983-07-01,24
40.5,-124.25,1983-07-14,12
40.5,-124.25,1983-08-29,24
40.5,-124.25,1983-08-30,24
40.5,-124.25,1983-08-31,24
40.5,-124.25,1983-10-29,14
40.5,-124.25,1983-10-30,22
40.5,-124.25,1983-11-02,14
40.5,-124.25,1983-11-03,24
40.5,-124.25,1983-11-06,18
40.5,-124.25,1983-11-09,16
40.5,-124.25,1983-11-10,24
40.5,-124.25,1983-11-15,24
40.5,-124.25,1983-11-16,15
40.5,-124.25,1983-11-24,16
40.5,-124.25,1983-12-06,24
40.5,-124.25,1983-12-07,24
40.5,-124.25,1983-12-09,23
40.5,-124.25,1983-12-13,15
40.5,-124.25,1983-12-23,14
40.5,-124.25,1983-12-24,24
40.5,-124.25,1983-12-25,20
40.5,-124.25,1983-12-29,24
40.75,-124.25,1983-01-04,15
40.75,-124.25,1983-01-18,24
40.75,-124.25,1983-01-26,24
40.75,-124.25,1983-02-06,12
40.75,-124.25,1983-02-11,24
40.75,-124.25,1983-02-12,24
40.75,-124.25,1983-02-15,15
40.75,-124.25,1983-02-17,20
40.75,-124.25,1983-02-18,18
40.75,-124.25,1983-02-20,12
40.75,-124.25,1983-02-21,14
40.75,-124.25,1983-02-22,22
40.75,-124.25,1983-02-23,22
40.75,-124.25,1983-02-28,12
40.75,-124.25,1983-03-02,17
40.75,-124.25,1983-03-07,13
40.75,-124.25,1983-03-08,24
40.75,-124.25,1983-03-09,24
40.75,-124.25,1983-03-12,22
40.75,-124.25,1983-03-13,14
40.75,-124.25,1983-03-29,17
40.75,-124.25,1983-03-30,20
40.75,-124.25,1983-04-22,13
40.75,-124.25,1983-04-23,12
40.75,-124.25,1983-05-18,23
40.75,-124.25,1983-06-05,13
40.75,-124.25,1983-06-10,17
40.75,-124.25,1983-06-17,12
40.75,-124.25,1983-07-01,24
40.75,-124.25,1983-08-29,24
40.75,-124.25,1983-08-30,24
40.75,-124.25,1983-08-31,24
40.75,-124.25,1983-10-29,14
40.75,-124.25,1983-10-30,23
40.75,-124.25,1983-11-02,14
40.75,-124.25,1983-11-03,24
40.75,-124.25,1983-11-06,17
40.75,-124.25,1983-11-09,16
40.75,-124.25,1983-11-10,24
40.75,-124.25,1983-11-15,24
40.75,-124.25,1983-11-16,15
40.75,-124.25,1983-11-24,16
40.75,-124.25,1983-12-06,22
40.75,-124.25,1983-12-07,24
40.75,-124.25,1983-12-09,23
40.75,-124.25,1983-12-13,15
40.75,-124.25,1983-12-23,13
40.75,-124.25,1983-12-24,24
40.75,-124.25,1983-12-25,21
40.75,-124.25,1983-12-29,24
41,-124.25,1983-01-04,15
41,-124.25,1983-01-18,24
41,-124.25,1983-01-26,24
41,-124.25,1983-02-06,12
41,-124.25,1983-02-11,24
41,-124.25,1983-02-12,24
41,-124.25,1983-02-15,14
41,-124.25,1983-02-17,20
41,-124.25,1983-02-18,18
41,-124.25,1983-02-20,13
41,-124.25,1983-02-21,15
41,-124.25,1983-02-22,24
41,-124.25,1983-02-23,21
41,-124.25,1983-03-02,14
41,-124.25,1983-03-07,14
41,-124.25,1983-03-08,24
41,-124.25,1983-03-09,24
41,-124.25,1983-03-12,22
41,-124.25,1983-03-13,15
41,-124.25,1983-03-29,17
41,-124.25,1983-03-30,20
41,-124.25,1983-04-22,13
41,-124.25,1983-04-23,12
41,-124.25,1983-05-18,23
41,-124.25,1983-06-05,14
41,-124.25,1983-06-10,17
41,-124.25,1983-06-17,13
41,-124.25,1983-07-01,24
41,-124.25,1983-07-13,14
41,-124.25,1983-08-29,24
41,-124.25,1983-08-30,24
41,-124.25,1983-08-31,24
41,-124.25,1983-10-29,13
41,-124.25,1983-10-30,24
41,-124.25,1983-11-02,14
41,-124.25,1983-11-03,24
41,-124.25,1983-11-06,16
41,-124.25,1983-11-09,12
41,-124.25,1983-11-10,24
41,-124.25,1983-11-15,24
41,-124.25,1983-11-16,15
41,-124.25,1983-11-24,16
41,-124.25,1983-12-06,21
41,-124.25,1983-12-07,24
41,-124.25,1983-12-09,23
41,-124.25,1983-12-13,15
41,-124.25,1983-12-24,24
41,-124.25,1983-12-25,21
41,-124.25,1983-12-29,24
41.25,-124,1983-01-04,17
41.25,-124,1983-01-18,24
41.25,-124,1983-01-26,24
41.25,-124,1983-02-06,14
41.25,-124,1983-02-11,24
41.25,-124,1983-02-12,24
41.25,-124,1983-02-15,14
41.25,-124,1983-02-17,22
41.25,-124,1983-02-18,18
41.25,-124,1983-02-20,12
41.25,-124,1983-02-21,14
41.25,-124,1983-02-22,19
41.25,-124,1983-02-23,21
41.25,-124,1983-03-07,15
41.25,-124,1983-03-08,24
41.25,-124,1983-03-09,24
41.25,-124,1983-03-12,21
41.25,-124,1983-03-13,15
41.25,-124,1983-03-29,17
41.25,-124,1983-03-30,21
41.25,-124,1983-04-22,13
41.25,-124,1983-04-23,14
41.25,-124,1983-05-18,24
41.25,-124,1983-06-10,18
41.25,-124,1983-06-14,12
41.25,-124,1983-06-17,15
41.25,-124,1983-06-22,12
41.25,-124,1983-07-01,24
41.25,-124,1983-07-13,19
41.25,-124,1983-08-29,24
41.25,-124,1983-08-30,24
41.25,-124,1983-08-31,24
41.25,-124,1983-10-29,13
41.25,-124,1983-10-30,24
41.25,-124,1983-10-31,13
41.25,-124,1983-11-02,15
41.25,-124,1983-11-03,24
41.25,-124,1983-11-06,17
41.25,-124,1983-11-10,24
41.25,-124,1983-11-15,24
41.25,-124,1983-11-16,16
41.25,-124,1983-11-24,16
41.25,-124,1983-12-06,20
41.25,-124,1983-12-07,24
41.25,-124,1983-12-09,22
41.25,-124,1983-12-13,15
41.25,-124,1983-12-24,24
41.25,-124,1983-12-25,21
41.25,-124,1983-12-29,24
41.5,-124,1983-01-04,19
41.5,-124,1983-01-05,12
41.5,-124,1983-01-18,24
41.5,-124,1983-01-26,24
41.5,-124,1983-02-06,15
41.5,-124,1983-02-11,24
41.5,-124,1983-02-12,24
41.5,-124,1983-02-15,13
41.5,-124,1983-02-17,23
41.5,-124,1983-02-18,17
41.5,-124,1983-02-20,13
41.5,-124,1983-02-21,16
41.5,-124,1983-02-22,21
41.5,-124,1983-02-23,21
41.5,-124,1983-03-07,15
41.5,-124,1983-03-08,24
41.5,-124,1983-03-09,24
41.5,-124,1983-03-12,21
41.5,-124,1983-03-13,16
41.5,-124,1983-03-29,17
41.5,-124,1983-03-30,20
41.5,-124,1983-04-22,13
41.5,-124,1983-04-23,13
41.5,-124,1983-05-18,23
41.5,-124,1983-06-10,18
41.5,-124,1983-06-14,15
41.5,-124,1983-06-17,16
41.5,-124,1983-06-22,13
41.5,-124,1983-07-01,24
41.5,-124,1983-07-13,24
41.5,-124,1983-07-27,13
41.5,-124,1983-08-29,24
41.5,-124,1983-08-30,24
41.5,-124,1983-08-31,24
41.5,-124,1983-10-22,15
41.5,-124,1983-10-29,13
41.5,-124,1983-10-30,24
41.5,-124,1983-10-31,13
41.5,-124,1983-11-02,16
41.5,-124,1983-11-03,24
41.5,-124,1983-11-06,16
41.5,-124,1983-11-10,24
41.5,-124,1983-11-15,24
41.5,-124,1983-11-16,16
41.5,-124,1983-11-24,16
41.5,-124,1983-12-06,19
41.5,-124,1983-12-07,24
41.5,-124,1983-12-09,22
41.5,-124,1983-12-13,15
41.5,-124,1983-12-24,24
41.5,-124,1983-12-25,22
41.5,-124,1983-12-29,24
41.75,-124.25,1983-01-04,18
41.75,-124.25,1983-01-18,24
41.75,-124.25,1983-01-26,24
41.75,-124.25,1983-02-06,14
41.75,-124.25,1983-02-11,24
41.75,-124.25,1983-02-12,24
41.75,-124.25,1983-02-15,13
41.75,-124.25,1983-02-17,23
41.75,-124.25,1983-02-18,17
41.75,-124.25,1983-02-20,14
41.75,-124.25,1983-02-21,18
41.75,-124.25,1983-02-22,24
41.75,-124.25,1983-02-23,22
41.75,-124.25,1983-03-07,15
41.75,-124.25,1983-03-08,24
41.75,-124.25,1983-03-09,24
41.75,-124.25,1983-03-12,22
41.75,-124.25,1983-03-13,15
41.75,-124.25,1983-03-29,19
41.75,-124.25,1983-03-30,20
41.75,-124.25,1983-04-22,13
41.75,-124.25,1983-05-18,24
41.75,-124.25,1983-06-05,17
41.75,-124.25,1983-06-10,18
41.75,-124.25,1983-06-14,12
41.75,-124.25,1983-06-17,15
41.75,-124.25,1983-07-01,24
41.75,-124.25,1983-07-12,12
41.75,-124.25,1983-07-13,24
41.75,-124.25,1983-07-27,14
41.75,-124.25,1983-08-28,12
41.75,-124.25,1983-08-29,24
41.75,-124.25,1983-08-30,24
41.75,-124.25,1983-08-31,24
41.75,-124.25,1983-10-22,16
41.75,-124.25,1983-10-29,12
41.75,-124.25,1983-10-30,24
41.75,-124.25,1983-10-31,15
41.75,-124.25,1983-11-02,21
41.75,-124.25,1983-11-03,24
41.75,-124.25,1983-11-06,15
41.75,-124.25,1983-11-10,24
41.75,-124.25,1983-11-15,24
41.75,-124.25,1983-11-16,17
41.75,-124.25,1983-11-24,16
41.75,-124.25,1983-12-06,18
41.75,-124.25,1983-12-07,23
41.75,-124.25,1983-12-09,21
41.75,-124.25,1983-12-13,15
41.75,-124.25,1983-12-24,22
41.75,-124.25,1983-12-25,22
41.75,-124.25,1983-12-29,24
42,-124.25,1983-01-04,22
42,-124.25,1983-01-05,14
42,-124.25,1983-01-18,23
42,-124.25,1983-01-26,24
42,-124.25,1983-02-06,14
42,-124.25,1983-02-11,24
42,-124.25,1983-02-12,24
42,-124.25,1983-02-15,13
42,-124.25,1983-02-17,24
42,-124.25,1983-02-18,16
42,-124.25,1983-02-20,14
42,-124.25,1983-02-21,19
42,-124.25,1983-02-22,24
42,-124.25,1983-02-23,22
42,-124.25,1983-03-07,15
42,-124.25,1983-03-08,24
42,-124.25,1983-03-09,24
42,-124.25,1983-03-12,21
42,-124.25,1983-03-13,15
42,-124.25,1983-03-29,20
42,-124.25,1983-03-30,20
42,-124.25,1983-04-22,13
42,-124.25,1983-05-18,24
42,-124.25,1983-06-05,17
42,-124.25,1983-06-10,18
42,-124.25,1983-06-14,15
42,-124.25,1983-06-17,16
42,-124.25,1983-06-22,13
42,-124.25,1983-07-01,24
42,-124.25,1983-07-12,13
42,-124.25,1983-07-13,24
42,-124.25,1983-07-27,15
42,-124.25,1983-08-28,16
42,-124.25,1983-08-29,24
42,-124.25,1983-08-30,24
42,-124.25,1983-08-31,24
42,-124.25,1983-10-22,18
42,-124.25,1983-10-29,12
42,-124.25,1983-10-30,24
42,-124.25,1983-10-31,14
42,-124.25,1983-11-02,21
42,-124.25,1983-11-03,24
42,-124.25,1983-11-06,14
42,-124.25,1983-11-10,24
42,-124.25,1983-11-15,24
42,-124.25,1983-11-16,16
42,-124.25,1983-11-24,16
42,-124.25,1983-12-06,17
42,-124.25,1983-12-07,19
42,-124.25,1983-12-09,21
42,-124.25,1983-12-13,15
42,-124.25,1983-12-24,20
42,-124.25,1983-12-25,22
42,-124.25,1983-12-29,24
