latitude,longitude,date,count
41,-124.25,1995-12-11,24
41,-124.25,1995-12-12,24
41,-124.25,1995-12-14,13
41,-124.25,1995-12-29,24
41,-124.25,1995-12-30,24
41,-124.25,1995-12-31,12
41.25,-124,1995-01-07,23
41.25,-124,1995-01-08,24
41.25,-124,1995-01-09,24
41.25,-124,1995-01-10,20
41.25,-124,1995-01-12,15
41.25,-124,1995-01-13,24
41.25,-124,1995-01-14,14
41.25,-124,1995-01-28,18
41.25,-124,1995-01-29,23
41.25,-124,1995-01-30,21
41.25,-124,1995-01-31,24
41.25,-124,1995-02-01,18
41.25,-124,1995-02-17,19
41.25,-124,1995-03-08,22
41.25,-124,1995-03-09,24
41.25,-124,1995-03-10,24
41.25,-124,1995-03-11,12
41.25,-124,1995-03-13,24
41.25,-124,1995-03-14,21
41.25,-124,1995-03-18,16
41.25,-124,1995-03-20,14
41.25,-124,1995-04-05,12
41.25,-124,1995-04-07,16
41.25,-124,1995-04-12,16
41.25,-124,1995-05-09,12
41.25,-124,1995-06-10,13
41.25,-124,1995-06-13,13
41.25,-124,1995-06-14,24
41.25,-124,1995-07-07,12
41.25,-124,1995-07-08,24
41.25,-124,1995-07-09,21
41.25,-124,1995-08-15,14
41.25,-124,1995-10-10,15
41.25,-124,1995-10-11,20
41.25,-124,1995-11-06,16
41.25,-124,1995-11-07,12
41.25,-124,1995-11-08,18
41.25,-124,1995-11-10,19
41.25,-124,1995-11-11,18
41.25,-124,1995-11-12,23
41.25,-124,1995-11-21,13
41.25,-124,1995-11-24,19
41.25,-124,1995-11-25,22
41.25,-124,1995-11-27,14
41.25,-124,1995-12-04,15
41.25,-124,1995-12-05,19
41.25,-124,1995-12-10,15
41.25,-124,1995-12-11,24
41.25,-124,1995-12-12,24
41.25,-124,1995-12-14,12
41.25,-124,1995-12-29,24
41.25,-124,1995-12-30,24
41.5,-124,1995-01-07,23
41.5,-124,1995-01-08,24
41.5,-124,1995-01-09,24
41.5,-124,1995-01-10,19
41.5,-124,1995-01-12,15
41.5,-124,1995-01-13,24
41.5,-124,1995-01-14,14
41.5,-124,1995-01-28,18
41.5,-124,1995-01-29,22
41.5,-124,1995-01-30,21
41.5,-124,1995-01-31,24
41.5,-124,1995-02-01,18
41.5,-124,1995-02-17,20
41.5,-124,1995-03-08,21
41.5,-124,1995-03-09,24
41.5,-124,1995-03-10,24
41.5,-124,1995-03-11,13
41.5,-124,1995-03-13,24
41.5,-124,1995-03-14,20
41.5,-124,1995-03-18,16
41.5,-124,1995-03-20,14
41.5,-124,1995-04-07,17
41.5,-124,1995-04-12,16
41.5,-124,1995-05-09,15
41.5,-124,1995-06-10,14
41.5,-124,1995-06-13,20
41.5,-124,1995-06-14,24
41.5,-124,1995-07-07,12
41.5,-124,1995-07-08,24
41.5,-124,1995-07-09,22
41.5,-124,1995-08-15,15
41.5,-124,1995-10-10,16
41.5,-124,1995-10-11,20
41.5,-124,1995-11-06,16
41.5,-124,1995-11-07,12
41.5,-124,1995-11-08,19
41.5,-124,1995-11-10,18
41.5,-124,1995-11-11,20
41.5,-124,1995-11-12,24
41.5,-124,1995-11-21,12
41.5,-124,1995-11-24,19
41.5,-124,1995-11-25,22
41.5,-124,1995-11-27,14
41.5,-124,1995-12-04,15
41.5,-124,1995-12-05,19
41.5,-124,1995-12-10,16
41.5,-124,1995-12-11,24
41.5,-124,1995-12-12,24
41.5,-124,1995-12-14,13
41.5,-124,1995-12-29,24
41.5,-124,1995-12-30,24
41.75,-124.25,1995-01-07,23
41.75,-124.25,1995-01-08,24
41.75,-124.25,1995-01-09,24
41.75,-124.25,1995-01-10,19
41.75,-124.25,1995-01-12,14
41.75,-124.25,1995-01-13,24
41.75,-124.25,1995-01-14,14
41.75,-124.25,1995-01-18,12
41.75,-124.25,1995-01-28,19
41.75,-124.25,1995-01-29,22
41.75,-124.25,1995-01-30,20
41.75,-124.25,1995-01-31,24
41.75,-124.25,1995-02-01,18
41.75,-124.25,1995-02-17,22
41.75,-124.25,1995-03-08,22
41.75,-124.25,1995-03-09,24
41.75,-124.25,1995-03-10,24
41.75,-124.25,1995-03-11,14
41.75,-124.25,1995-03-13,24
41.75,-124.25,1995-03-14,19
41.75,-124.25,1995-03-18,16
41.75,-124.25,1995-03-20,13
41.75,-124.25,1995-04-07,14
41.75,-124.25,1995-04-12,16
41.75,-124.25,1995-05-09,17
41.75,-124.25,1995-06-10,14
41.75,-124.25,1995-06-13,20
41.75,-124.25,1995-06-14,24
41.75,-124.25,1995-07-07,12
41.75,-124.25,1995-07-08,24
41.75,-124.25,1995-07-09,20
41.75,-124.25,1995-08-15,15
41.75,-124.25,1995-10-10,16
41.75,-124.25,1995-10-11,19
41.75,-124.25,1995-11-06,16
41.75,-124.25,1995-11-08,19
41.75,-124.25,1995-11-10,15
41.75,-124.25,1995-11-11,21
41.75,-124.25,1995-11-12,24
41.75,-124.25,1995-11-21,12
41.75,-124.25,1995-11-24,20
41.75,-124.25,1995-11-25,22
41.75,-124.25,1995-11-27,14
41.75,-124.25,1995-12-04,15
41.75,-124.25,1995-12-05,17
41.75,-124.25,1995-12-10,21
41.75,-124.25,1995-12-11,24
41.75,-124.25,1995-12-12,24
41.75,-124.25,1995-12-14,14
41.75,-124.25,1995-12-29,24
41.75,-124.25,1995-12-30,24
42,-124.25,1995-01-07,23
42,-124.25,1995-01-08,24
42,-124.25,1995-01-09,24
42,-124.25,1995-01-10,18
42,-124.25,1995-01-12,12
42,-124.25,1995-01-13,24
42,-124.25,1995-01-14,14
42,-124.25,1995-01-18,12
42,-124.25,1995-01-28,19
42,-124.25,1995-01-29,21
42,-124.25,1995-01-30,20
42,-124.25,1995-01-31,24
42,-124.25,1995-02-01,18
42,-124.25,1995-02-17,22
42,-124.25,1995-03-08,22
42,-124.25,1995-03-09,24
42,-124.25,1995-03-10,24
42,-124.25,1995-03-11,14
42,-124.25,1995-03-13,24
42,-124.25,1995-03-14,18
42,-124.25,1995-03-18,17
42,-124.25,1995-03-20,13
42,-124.25,1995-04-07,14
42,-124.25,1995-04-12,16
42,-124.25,1995-05-09,17
42,-124.25,1995-06-10,14
42,-124.25,1995-06-13,24
42,-124.25,1995-06-14,24
42,-124.25,1995-07-07,12
42,-124.25,1995-07-08,24
42,-124.25,1995-07-09,21
42,-124.25,1995-08-15,15
42,-124.25,1995-10-10,17
42,-124.25,1995-10-11,18
42,-124.25,1995-11-06,16
42,-124.25,1995-11-08,20
42,-124.25,1995-11-10,15
42,-124.25,1995-11-11,23
42,-124.25,1995-11-12,24
42,-124.25,1995-11-24,21
42,-124.25,1995-11-25,21
42,-124.25,1995-11-27,14
42,-124.25,1995-12-04,15
42,-124.25,1995-12-05,16
42,-124.25,1995-12-10,21
42,-124.25,1995-12-11,24
42,-124.25,1995-12-12,24
42,-124.25,1995-12-14,14
42,-124.25,1995-12-29,24
42,-124.25,1995-12-30,24
