latitude,longitude,date,count
41.5,-124,1981-11-22,13
41.5,-124,1981-11-23,17
41.5,-124,1981-12-01,16
41.5,-124,1981-12-05,21
41.5,-124,1981-12-06,18
41.5,-124,1981-12-09,21
41.5,-124,1981-12-14,15
41.5,-124,1981-12-18,24
41.5,-124,1981-12-19,24
41.5,-124,1981-12-29,12
41.75,-124.25,1981-01-18,23
41.75,-124.25,1981-01-19,22
41.75,-124.25,1981-01-20,15
41.75,-124.25,1981-01-21,24
41.75,-124.25,1981-01-22,19
41.75,-124.25,1981-01-27,12
41.75,-124.25,1981-02-13,20
41.75,-124.25,1981-02-16,23
41.75,-124.25,1981-02-18,17
41.75,-124.25,1981-02-19,15
41.75,-124.25,1981-03-15,13
41.75,-124.25,1981-03-25,13
41.75,-124.25,1981-04-21,14
41.75,-124.25,1981-06-03,19
41.75,-124.25,1981-06-05,13
41.75,-124.25,1981-06-07,24
41.75,-124.25,1981-06-08,24
41.75,-124.25,1981-06-09,12
41.75,-124.25,1981-06-18,24
41.75,-124.25,1981-06-19,20
41.75,-124.25,1981-07-05,24
41.75,-124.25,1981-07-06,14
41.75,-124.25,1981-09-26,20
41.75,-124.25,1981-09-27,24
41.75,-124.25,1981-10-06,24
41.75,-124.25,1981-10-27,24
41.75,-124.25,1981-11-10,13
41.75,-124.25,1981-11-11,22
41.75,-124.25,1981-11-12,12
41.75,-124.25,1981-11-13,14
41.75,-124.25,1981-11-14,15
41.75,-124.25,1981-11-15,19
41.75,-124.25,1981-11-16,16
41.75,-124.25,1981-11-17,12
41.75,-124.25,1981-11-21,24
41.75,-124.25,1981-11-23,16
41.75,-124.25,1981-12-01,14
41.75,-124.25,1981-12-05,23
41.75,-124.25,1981-12-06,17
41.75,-124.25,1981-12-09,23
41.75,-124.25,1981-12-14,13
41.75,-124.25,1981-12-18,24
41.75,-124.25,1981-12-19,22
42,-124.25,1981-01-18,23
42,-124.25,1981-01-19,22
42,-124.25,1981-01-20,14
42,-124.25,1981-01-21,24
42,-124.25,1981-01-22,19
42,-124.25,1981-02-13,20
42,-124.25,1981-02-16,22
42,-124.25,1981-02-18,18
42,-124.25,1981-02-19,14
42,-124.25,1981-03-15,13
42,-124.25,1981-03-25,13
42,-124.25,1981-04-21,14
42,-124.25,1981-06-03,17
42,-124.25,1981-06-05,15
42,-124.25,1981-06-07,24
42,-124.25,1981-06-08,23
42,-124.25,1981-06-09,12
42,-124.25,1981-06-18,24
42,-124.25,1981-06-19,20
42,-124.25,1981-07-05,24
42,-124.25,1981-07-06,14
42,-124.25,1981-09-26,20
42,-124.25,1981-09-27,24
42,-124.25,1981-10-06,24
42,-124.25,1981-10-27,24
42,-124.25,1981-11-10,14
42,-124.25,1981-11-11,23
42,-124.25,1981-11-13,13
42,-124.25,1981-11-14,15
42,-124.25,1981-11-15,19
42,-124.25,1981-11-16,14
42,-124.25,1981-11-17,12
42,-124.25,1981-11-21,24
42,-124.25,1981-11-23,15
42,-124.25,1981-12-01,13
42,-124.25,1981-12-05,23
42,-124.25,1981-12-06,17
42,-124.25,1981-12-09,23
42,-124.25,1981-12-14,12
42,-124.25,1981-12-18,24
42,-124.25,1981-12-19,22
